Date,Open,High,Low,Close,Volume,Adj Close
2012-06-20,1.95723,1.977,1.88803,1.89298,51300,1.80115
2012-06-19,1.977,1.977,1.95723,1.95723,38500,1.86228
2012-06-18,2.00665,2.03631,1.94734,1.977,100700,1.88109
2012-06-15,2.02642,2.02642,1.92757,1.96711,120700,1.87168
2012-06-14,1.92757,1.98688,1.91769,1.98688,98300,1.89049
2012-06-13,1.85838,1.95229,1.85838,1.92757,101200,1.83406
2012-06-12,1.7793,1.79907,1.76941,1.76941,16100,1.68357
2012-06-11,1.7793,1.7793,1.7793,1.7793,000,1.69298
2012-06-08,1.79907,1.79907,1.7793,1.7793,8900,1.69298
2012-06-07,1.76941,1.7793,1.76941,1.76941,13900,1.68357
2012-06-06,1.74964,1.7793,1.74964,1.74964,14200,1.66476
2012-06-05,1.7101,1.7101,1.69033,1.69033,47100,1.60833
2012-06-04,1.71505,1.71505,1.64585,1.64585,105300,1.566
2012-06-01,1.82872,1.82872,1.73976,1.73976,48900,1.65536
2012-05-31,1.82872,1.82872,1.78918,1.82872,37300,1.74
2012-05-30,1.82872,1.83861,1.80401,1.82872,44300,1.74
2012-05-29,1.7793,1.82872,1.7793,1.82378,76800,1.7353
2012-05-28,1.73976,1.73976,1.71999,1.71999,7500,1.63655
2012-05-25,1.73976,1.73976,1.70022,1.71999,24100,1.63655
2012-05-24,1.75953,1.75953,1.71999,1.72987,33200,1.64595
2012-05-23,1.78918,1.80895,1.7793,1.7793,52200,1.69298
2012-05-22,1.66562,1.74964,1.63597,1.74964,48400,1.66476
2012-05-21,1.5816,1.63102,1.57171,1.59148,53600,1.51427
2012-05-18,1.5816,1.62114,1.56183,1.5816,98400,1.50487
2012-05-17,1.66068,1.66068,1.5816,1.61125,103600,1.53308
2012-05-16,1.69033,1.72987,1.68045,1.68045,35400,1.59893
2012-05-15,1.73976,1.7793,1.70022,1.74964,58900,1.66476
2012-05-14,1.78918,1.78918,1.72987,1.73976,108300,1.65536
2012-05-11,1.79907,1.79907,1.78918,1.78918,500,1.70238
2012-05-10,1.79907,1.80895,1.78424,1.78424,31500,1.69768
2012-05-09,1.84355,1.84355,1.82872,1.82872,7800,1.74
2012-05-08,1.78424,1.84849,1.78424,1.84849,35300,1.75881
2012-05-07,1.82872,1.82872,1.7793,1.78424,113200,1.69768
2012-05-04,1.84849,1.85838,1.82872,1.82872,36100,1.74
2012-05-03,1.81884,1.82872,1.80895,1.82872,24300,1.74
2012-05-02,1.82872,1.87815,1.82872,1.87815,15800,1.78703
2012-05-01,1.81884,1.81884,1.80895,1.80895,12600,1.72119
2012-04-30,1.86332,1.87815,1.81884,1.81884,24800,1.7306
2012-04-27,1.81884,1.81884,1.81884,1.81884,000,1.7306
2012-04-26,1.80895,1.81884,1.7793,1.81884,35700,1.7306
2012-04-25,1.80895,1.80895,1.80895,1.80895,000,1.72119
2012-04-24,1.79907,1.80895,1.78918,1.80895,39400,1.72119
2012-04-23,1.86826,1.86826,1.79907,1.82872,38700,1.74
2012-04-20,1.88803,1.89792,1.87815,1.87815,26000,1.78703
2012-04-19,1.7793,1.9078,1.7793,1.9078,32800,1.81525
2012-04-18,1.78918,1.82872,1.7793,1.7793,38900,1.69298
2012-04-17,1.79907,1.79907,1.78918,1.78918,43000,1.70238
2012-04-16,1.83861,1.84355,1.79907,1.79907,22200,1.71179
2012-04-13,1.81884,1.83861,1.81884,1.83861,36200,1.74941
2012-04-12,1.80895,1.80895,1.79413,1.79413,56200,1.70709
2012-04-11,1.80895,1.80895,1.78918,1.79413,34500,1.70709
2012-04-10,1.82872,1.82872,1.80895,1.80895,33100,1.72119
2012-04-09,1.84849,1.84849,1.84849,1.84849,000,1.75881
2012-04-06,1.84849,1.84849,1.84849,1.84849,000,1.75881
2012-04-05,1.82872,1.84849,1.82378,1.84849,111200,1.75881
2012-04-04,1.9078,1.9078,1.83861,1.83861,77100,1.74941
2012-04-03,1.92757,1.9424,1.88803,1.90286,54100,1.81055
2012-04-02,1.93746,1.95723,1.92757,1.95723,28100,1.86228
2012-03-30,1.94734,1.95229,1.92757,1.92757,58100,1.83406
2012-03-29,1.92757,1.96217,1.92757,1.95723,83100,1.86228
2012-03-28,1.91769,1.96711,1.91769,1.95229,185400,1.85758
2012-03-27,1.9078,1.95229,1.87815,1.87815,120800,1.78703
2012-03-26,1.9078,1.9078,1.83861,1.9078,49300,1.81525
2012-03-23,1.88803,1.89792,1.88803,1.89792,12600,1.80585
2012-03-22,1.83861,1.90286,1.82872,1.88803,52600,1.79644
2012-03-21,1.88309,1.88803,1.83861,1.83861,34300,1.74941
2012-03-20,1.7793,1.87815,1.7793,1.87815,51900,1.78703
2012-03-19,1.86332,1.86332,1.75953,1.75953,86500,1.67417
2012-03-16,1.78918,1.8139,1.78918,1.8139,42500,1.7259
2012-03-15,1.82872,1.82872,1.78424,1.78424,62200,1.69768
2012-03-14,1.83861,1.84355,1.82378,1.83367,98900,1.74471
2012-03-13,1.82872,1.83861,1.81884,1.82872,109800,1.74
2012-03-12,1.82872,1.82872,1.82872,1.82872,15000,1.74
2012-03-09,1.82872,1.84849,1.81884,1.81884,65700,1.7306
2012-03-08,1.87815,1.87815,1.79907,1.81884,90600,1.7306
2012-03-07,1.87815,1.87815,1.84355,1.87815,126900,1.78703
2012-03-06,1.9078,1.91769,1.89298,1.91769,22000,1.82466
2012-03-05,1.92757,1.93746,1.88803,1.88803,204400,1.79644
2012-03-02,1.93252,1.95723,1.9078,1.92757,65900,1.83406
2012-03-01,1.86826,1.96711,1.86826,1.91275,134100,1.81996
2012-02-29,1.83861,1.9078,1.82872,1.85344,132400,1.76352
2012-02-28,1.84849,1.84849,1.79907,1.79907,324100,1.71179
2012-02-27,1.96217,1.977,1.7793,1.84849,576700,1.75881
2012-02-24,1.78918,1.97206,1.78918,1.94734,589000,1.85287
2012-02-23,1.72987,1.72987,1.68045,1.68045,22300,1.59893
2012-02-22,1.70516,1.74964,1.70022,1.72987,65800,1.64595
2012-02-21,1.69033,1.7101,1.66068,1.7101,59700,1.62714
2012-02-20,1.62114,1.69033,1.62114,1.69033,130700,1.60833
2012-02-17,1.55194,1.59148,1.55194,1.59148,47500,1.51427
2012-02-16,1.60137,1.61125,1.52229,1.56183,196600,1.48606
2012-02-15,1.61125,1.62608,1.61125,1.61125,33000,1.53308
2012-02-14,1.62114,1.63102,1.61125,1.6162,26400,1.53779
2012-02-13,1.60137,1.62114,1.60137,1.60137,102400,1.52368
2012-02-10,1.63102,1.63102,1.60137,1.62114,50800,1.54249
2012-02-09,1.62114,1.66068,1.62114,1.63597,92900,1.5566
2012-02-08,1.60631,1.62114,1.60137,1.61125,59000,1.53308
2012-02-07,1.62114,1.63102,1.59148,1.59148,59900,1.51427
2012-02-06,1.66068,1.68045,1.62114,1.62114,104900,1.54249
2012-02-03,1.67056,1.72987,1.60631,1.65079,221800,1.5707
2012-02-02,1.43332,1.70022,1.43332,1.67056,603200,1.58952
2012-02-01,1.46298,1.47286,1.43332,1.47286,60000,1.40141
2012-01-31,1.48275,1.49758,1.48275,1.48275,156300,1.41082
2012-01-30,1.48275,1.49263,1.48275,1.49263,50100,1.42022
2012-01-27,1.5124,1.5124,1.48275,1.48275,45700,1.41082
2012-01-26,1.50252,1.50252,1.50252,1.50252,000,1.42963
2012-01-25,1.547,1.547,1.50252,1.50252,33800,1.42963
2012-01-24,1.52229,1.55194,1.49263,1.54206,32900,1.46725
2012-01-23,1.48275,1.52229,1.48275,1.52229,88000,1.44844
2012-01-20,1.44321,1.48275,1.44321,1.48275,77600,1.41082
2012-01-19,1.44321,1.45309,1.44321,1.44321,14100,1.3732
2012-01-18,1.48275,1.48275,1.44321,1.44321,23700,1.3732
2012-01-17,1.46298,1.46298,1.46298,1.46298,7000,1.39201
2012-01-16,1.5124,1.52229,1.44321,1.44321,58300,1.3732
2012-01-13,1.52229,1.52723,1.52229,1.52723,7000,1.45314
2012-01-12,1.53217,1.53217,1.53217,1.53217,23200,1.45784
2012-01-11,1.54206,1.54206,1.53217,1.53217,8500,1.45784
2012-01-10,1.52229,1.53217,1.51735,1.53217,36200,1.45784
2012-01-09,1.47286,1.53217,1.47286,1.53217,10900,1.45784
2012-01-06,1.48769,1.49263,1.46298,1.47286,23200,1.40141
2012-01-05,1.3839,1.47286,1.3839,1.47286,44700,1.40141
2012-01-04,1.35424,1.3839,1.35424,1.3839,61300,1.31676
2012-01-03,1.35424,1.35424,1.35424,1.35424,16400,1.28854
2012-01-02,1.36413,1.36413,1.36413,1.36413,000,1.29795
2011-12-30,1.36413,1.36413,1.34436,1.36413,12800,1.29795
2011-12-29,1.35424,1.35424,1.33447,1.33447,10100,1.26973
2011-12-28,1.35919,1.35919,1.35424,1.35424,10300,1.28854
2011-12-27,1.35424,1.35424,1.35424,1.35424,000,1.28854
2011-12-26,1.35424,1.35424,1.35424,1.35424,000,1.28854
2011-12-23,1.35424,1.35919,1.34436,1.35424,46700,1.28854
2011-12-22,1.33447,1.35424,1.33447,1.35424,19600,1.28854
2011-12-21,1.3147,1.33942,1.30482,1.30482,42600,1.24152
2011-12-20,1.30482,1.32459,1.30482,1.30482,32200,1.24152
2011-12-19,1.37401,1.37401,1.28505,1.3147,200400,1.25092
2011-12-16,1.36413,1.3839,1.36413,1.3839,639200,1.31676
2011-12-15,1.33447,1.36413,1.32459,1.36413,38300,1.29795
2011-12-14,1.34436,1.34436,1.32953,1.33447,15700,1.26973
2011-12-13,1.3147,1.34436,1.30976,1.34436,30600,1.27914
2011-12-12,1.33447,1.35919,1.3147,1.34436,155500,1.27914
2011-12-09,1.3147,1.36413,1.3147,1.31965,14300,1.25563
2011-12-08,1.35424,1.35424,1.3147,1.3147,36900,1.25092
2011-12-07,1.39378,1.39378,1.32459,1.33447,45500,1.26973
2011-12-06,1.40367,1.40367,1.3839,1.3839,20400,1.31676
2011-12-05,1.40861,1.45309,1.40367,1.40367,30400,1.33557
2011-12-02,1.547,1.55194,1.3839,1.40861,40100,1.34027
2011-12-01,1.47286,1.48275,1.42344,1.48275,66600,1.41082
2011-11-30,1.40367,1.44321,1.35424,1.44321,68200,1.3732
2011-11-29,1.43332,1.44321,1.39873,1.39873,28400,1.33087
2011-11-28,1.43332,1.43332,1.43332,1.43332,17700,1.36379
2011-11-25,1.53217,1.53217,1.39378,1.40861,87500,1.34027
2011-11-24,1.53217,1.53217,1.49263,1.53217,11300,1.45784
2011-11-23,1.53217,1.53217,1.49263,1.52229,66300,1.44844
2011-11-22,1.54206,1.54206,1.53217,1.53217,1600,1.45784
2011-11-21,1.57171,1.57171,1.56183,1.56183,40200,1.48606
2011-11-18,1.59148,1.59148,1.57171,1.57171,22200,1.49546
2011-11-17,1.63102,1.63102,1.59148,1.59148,6300,1.51427
2011-11-16,1.68045,1.68045,1.62608,1.62608,7200,1.54719
2011-11-15,1.60137,1.69033,1.60137,1.69033,40000,1.60833
2011-11-14,1.60631,1.63102,1.60137,1.63102,44100,1.55189
2011-11-11,1.60137,1.60631,1.5816,1.5816,55500,1.50487
2011-11-10,1.54206,1.60137,1.54206,1.60137,34300,1.52368
2011-11-09,1.5816,1.59148,1.5816,1.5816,85900,1.50487
2011-11-08,1.5816,1.5816,1.56183,1.57171,48300,1.49546
2011-11-07,1.5816,1.6162,1.5816,1.6162,26200,1.53779
2011-11-04,1.53217,1.57171,1.53217,1.56183,163900,1.48606
2011-11-03,1.55689,1.55689,1.52229,1.53217,30800,1.45784
2011-11-02,1.58654,1.60137,1.5124,1.55194,79100,1.47665
2011-11-01,1.5816,1.61125,1.5816,1.61125,23700,1.53308
2011-10-31,1.63102,1.63102,1.56183,1.56183,57000,1.48606
2011-10-28,1.68045,1.72987,1.63102,1.63102,88200,1.55189
2011-10-27,1.64091,1.66068,1.63102,1.65574,23300,1.57541
2011-10-26,1.68045,1.68539,1.64091,1.64091,85200,1.5613
2011-10-25,1.75459,1.75459,1.68045,1.68045,72400,1.59893
2011-10-24,1.63102,1.69033,1.63102,1.69033,59100,1.60833
2011-10-21,1.60137,1.63102,1.60137,1.61125,31800,1.53308
2011-10-20,1.59148,1.60631,1.59148,1.60631,13200,1.52838
2011-10-19,1.57666,1.61125,1.55689,1.55689,80600,1.48136
2011-10-18,1.60137,1.60137,1.50746,1.57171,120900,1.49546
2011-10-17,1.5124,1.6162,1.5124,1.6162,234400,1.53779
2011-10-14,1.5124,1.52229,1.50252,1.51735,22100,1.44374
2011-10-13,1.50252,1.56677,1.50252,1.52229,101100,1.44844
2011-10-12,1.49263,1.54206,1.48275,1.48769,95100,1.41552
2011-10-11,1.46792,1.49263,1.45309,1.48275,97000,1.41082
2011-10-10,1.44321,1.49263,1.44321,1.46298,67000,1.39201
2011-10-07,1.53217,1.53217,1.48275,1.48275,73400,1.41082
2011-10-06,1.35919,1.42838,1.35919,1.42838,171800,1.35908
2011-10-05,1.36413,1.36413,1.3147,1.3493,35700,1.28384
2011-10-04,1.3839,1.43332,1.36413,1.36413,44400,1.29795
2011-10-03,1.43827,1.43827,1.40367,1.40367,27300,1.33557
2011-09-30,1.46298,1.46298,1.43332,1.43827,40400,1.36849
2011-09-29,1.44321,1.47286,1.44321,1.47286,23700,1.40141
2011-09-28,1.46298,1.48275,1.43332,1.47286,235300,1.40141
2011-09-27,1.39378,1.45804,1.39378,1.45804,39700,1.38731
2011-09-26,1.34436,1.42838,1.34436,1.3839,79200,1.31676
2011-09-23,1.41355,1.43332,1.33942,1.34436,156100,1.27914
2011-09-22,1.48275,1.48275,1.41355,1.47286,82000,1.40141
2011-09-21,1.57666,1.5816,1.53217,1.53217,32400,1.45784
2011-09-20,1.63102,1.63102,1.53217,1.54206,78500,1.46725
2011-09-19,1.65079,1.67056,1.61125,1.65079,22900,1.5707
2011-09-16,1.69033,1.69033,1.67056,1.68045,102900,1.59893
2011-09-15,1.71999,1.72987,1.68045,1.69033,72500,1.60833
2011-09-14,1.73976,1.73976,1.63102,1.69033,101500,1.60833
2011-09-13,1.7793,1.7793,1.72987,1.72987,85800,1.64595
2011-09-12,1.73976,1.74964,1.73976,1.7447,10300,1.66006
2011-09-09,1.75953,1.79907,1.73976,1.73976,6700,1.65536
2011-09-08,1.76941,1.80895,1.73976,1.74964,17700,1.66476
2011-09-07,1.73976,1.7793,1.72987,1.72987,83100,1.64595
2011-09-06,1.78918,1.78918,1.72987,1.72987,137400,1.64595
2011-09-05,1.81884,1.84849,1.7793,1.7793,89700,1.69298
2011-09-02,1.78918,1.82872,1.78918,1.82872,41300,1.74
2011-09-01,1.83367,1.84849,1.7793,1.7793,243700,1.69298
2011-08-31,1.92757,1.95723,1.86826,1.86826,60400,1.77762
2011-08-30,1.94734,1.94734,1.92757,1.92757,33600,1.83406
2011-08-29,1.91769,1.977,1.89792,1.95723,155000,1.86228
2011-08-26,1.95723,1.95723,1.9078,1.91769,152900,1.82466
2011-08-25,1.99677,1.99677,1.93746,1.93746,40200,1.84347
2011-08-24,2.00665,2.12527,1.977,1.99677,142000,1.8999
2011-08-23,1.99677,1.99677,1.92757,1.977,39400,1.88109
2011-08-22,1.99677,2.03631,1.977,1.98688,24300,1.89049
2011-08-19,1.977,2.11539,1.96711,2.02642,52400,1.92811
2011-08-18,1.98688,2.04619,1.977,1.99677,29100,1.8999
2011-08-17,2.01654,2.02642,1.96711,1.99677,51600,1.8999
2011-08-16,2.08573,2.12527,1.99677,1.99677,53000,1.8999
2011-08-15,2.08573,2.1747,1.99677,1.99677,26900,1.8999
2011-08-12,2.03631,2.07585,1.94734,1.98688,67200,1.89049
2011-08-11,1.977,2.03631,1.977,1.977,79300,1.88109
2011-08-10,2.02642,2.11539,2.02642,2.06596,98800,1.96573
2011-08-09,1.72987,1.977,1.68045,1.977,210600,1.88109
2011-08-08,1.96217,1.99677,1.87815,1.87815,387800,1.78703
2011-08-05,1.98688,2.06596,1.96217,2.06596,484400,1.96573
2011-08-04,2.1747,2.20435,2.16481,2.1747,103600,2.0692
2011-08-03,2.20435,2.21424,2.1747,2.1747,375700,2.0692
2011-08-02,2.28343,2.29332,2.24389,2.25378,11100,2.14444
2011-08-01,2.23401,2.28343,2.23401,2.28343,11900,2.17265
2011-07-29,2.22412,2.22412,2.19447,2.19447,56500,2.08801
2011-07-28,2.25378,2.3032,2.22412,2.22412,80900,2.11622
2011-07-27,2.27355,2.28343,2.25378,2.25378,10800,2.14444
2011-07-26,2.27355,2.29332,2.27355,2.29332,10100,2.18206
2011-07-25,2.31309,2.31309,2.27355,2.27355,51000,2.16325
2011-07-22,2.31309,2.31309,2.25378,2.3032,24300,2.19146
2011-07-21,2.25378,2.3032,2.23401,2.28343,32500,2.17265
2011-07-20,2.28343,2.29332,2.23401,2.23401,32600,2.12563
2011-07-19,2.24389,2.28343,2.22412,2.22412,118300,2.11622
2011-07-18,2.28343,2.29332,2.24389,2.24389,64200,2.13503
2011-07-15,2.29332,2.3032,2.27355,2.3032,56100,2.19146
2011-07-14,2.29332,2.3724,2.28343,2.3724,25600,2.25731
2011-07-13,2.34274,2.38228,2.3032,2.3032,121100,2.19146
2011-07-12,2.40205,2.40205,2.34274,2.34274,30300,2.22909
2011-07-11,2.3724,2.44159,2.3724,2.39217,91400,2.27612
2011-07-08,2.3724,2.3724,2.33286,2.35263,30000,2.2385
2011-07-07,2.35263,2.3724,2.33286,2.33286,30700,2.21969
2011-07-06,2.3724,2.3724,2.33286,2.34274,33100,2.22909
2011-07-05,2.35263,2.3724,2.33286,2.33286,99000,2.21969
2011-07-04,2.39217,2.42182,2.35263,2.35263,103700,2.2385
2011-07-01,2.42182,2.44159,2.39217,2.42182,34300,2.30433
2011-06-30,2.38228,2.47125,2.3724,2.39217,137800,2.27612
2011-06-29,2.41194,2.45148,2.34274,2.34274,163200,2.22909
2011-06-28,2.43171,2.43171,2.39217,2.41194,61600,2.29493
2011-06-27,2.5701,2.61952,2.38228,2.38228,153500,2.26671
2011-06-24,2.38228,2.54044,2.38228,2.54044,77400,2.4172
2011-06-23,2.34274,2.43171,2.34274,2.38228,85200,2.26671
2011-06-22,2.27355,2.32297,2.27355,2.31309,87100,2.20087
2011-06-21,2.27355,2.27355,2.24389,2.27355,39800,2.16325
2011-06-20,2.22412,2.32297,2.22412,2.24389,55000,2.13503
2011-06-17,2.24389,2.27355,2.20435,2.21424,87000,2.10682
2011-06-16,2.22412,2.26366,2.18458,2.25378,99700,2.14444
2011-06-15,2.35263,2.38228,2.28343,2.29332,66400,2.18206
2011-06-14,2.44159,2.44159,2.36251,2.38228,70600,2.26671
2011-06-10,2.43171,2.52067,2.43171,2.44159,118600,2.32314
2011-06-09,2.3032,2.40205,2.29332,2.40205,100400,2.28552
2011-06-08,2.29332,2.32297,2.28343,2.28343,32000,2.17265
2011-06-07,2.28343,2.32297,2.25378,2.28343,52400,2.17265
2011-06-06,2.20435,2.26366,2.19447,2.24389,79300,2.13503
2011-06-03,2.27355,2.27355,2.21424,2.21424,103200,2.10682
2011-06-02,2.26366,2.27355,2.20435,2.25378,41500,2.14444
2011-06-01,2.24389,2.31309,2.24389,2.28343,21100,2.17265
2011-05-31,2.22412,2.23401,2.19447,2.23401,92700,2.12563
2011-05-30,2.28343,2.3032,2.22412,2.22412,97900,2.11622
2011-05-27,2.18458,2.3724,2.1747,2.32297,90500,2.21028
2011-05-26,2.29332,2.32297,2.16481,2.18458,362000,2.0786
2011-05-25,2.46136,2.46136,2.23401,2.27355,345000,2.16325
2011-05-24,2.35263,2.46136,2.35263,2.42182,58400,2.30433
2011-05-23,2.3724,2.40205,2.35263,2.35263,91400,2.2385
2011-05-20,2.3724,2.39217,2.35263,2.3724,135100,2.25731
2011-05-19,2.39217,2.41194,2.3724,2.3724,102600,2.25731
2011-05-18,2.38228,2.41194,2.35263,2.36251,201500,2.2479
2011-05-17,2.42182,2.48113,2.39217,2.39217,110900,2.27612
2011-05-16,2.47125,2.48113,2.42182,2.42182,64000,2.30433
2011-05-13,2.5701,2.57998,2.45148,2.47125,117300,2.35136
2011-05-12,2.56021,2.56021,2.49102,2.49102,91300,2.37017
2011-05-11,2.65906,2.72826,2.57998,2.57998,136200,2.45482
2011-05-10,2.7678,2.7678,2.65906,2.65906,70600,2.53006
2011-05-09,2.5701,2.71837,2.5701,2.71837,66900,2.58649
2011-05-06,2.54044,2.5701,2.49102,2.5701,205700,2.44542
2011-05-05,2.61952,2.61952,2.55033,2.55033,151600,2.42661
2011-05-04,2.65906,2.65906,2.58987,2.60964,55000,2.48304
2011-05-03,2.61952,2.63929,2.58987,2.58987,91600,2.46423
2011-05-02,2.64918,2.66895,2.57998,2.60964,150100,2.48304
2011-04-29,2.75791,2.77768,2.61952,2.65906,162000,2.53006
2011-04-28,2.88642,2.91607,2.74803,2.74803,253400,2.61471
2011-04-27,2.87653,3.01492,2.87653,2.88642,202800,2.74639
2011-04-21,2.78757,2.90619,2.78757,2.87653,95700,2.73698
2011-04-20,2.77768,2.79745,2.75791,2.7678,85200,2.63353
2011-04-19,2.7678,2.79745,2.70849,2.78757,101700,2.65234
2011-04-18,2.63929,2.74803,2.63929,2.74803,157000,2.61471
2011-04-15,2.6986,2.71837,2.64918,2.64918,140700,2.52066
2011-04-14,2.66895,2.67883,2.65906,2.67883,121100,2.54887
2011-04-13,2.68872,2.6986,2.63929,2.66895,142300,2.53947
2011-04-12,2.91607,2.91607,2.72826,2.7678,125100,2.63353
2011-04-11,2.94573,3.00504,2.86665,2.91607,286500,2.7746
2011-04-08,2.65906,2.91607,2.64918,2.85676,274700,2.71817
2011-04-07,2.5701,2.66895,2.5701,2.65906,145100,2.53006
2011-04-06,2.49102,2.5701,2.48113,2.53056,84100,2.40779
2011-04-05,2.5009,2.5701,2.47125,2.49102,143100,2.37017
2011-04-04,2.58987,2.60964,2.49102,2.49102,141200,2.37017
2011-04-01,2.59975,2.59975,2.47125,2.58987,104900,2.46423
2011-03-31,2.61952,2.61952,2.47125,2.60964,109000,2.48304
2011-03-30,2.66895,2.66895,2.52067,2.52067,201500,2.39838
2011-03-29,2.53056,2.66895,2.52067,2.62941,399300,2.50185
2011-03-28,2.35263,2.52067,2.35263,2.5009,196100,2.37957
2011-03-25,2.34274,2.38228,2.33286,2.36251,241000,2.2479
2011-03-24,2.31309,2.33286,2.31309,2.32297,316600,2.21028
2011-03-23,2.35263,2.35263,2.29332,2.3032,144700,2.19146
2011-03-22,2.35263,2.3724,2.34274,2.35263,225500,2.2385
2011-03-21,2.31309,2.35263,2.29332,2.35263,231700,2.2385
2011-03-18,2.42182,2.42182,2.29332,2.3032,227000,2.19146
2011-03-17,2.3724,2.51079,2.3724,2.3724,139600,2.25731
2011-03-16,2.33286,2.54044,2.23401,2.47125,361400,2.35136
2011-03-15,2.46136,2.5009,2.24389,2.39217,301600,2.27612
2011-03-14,2.5701,2.5701,2.23401,2.47125,944100,2.35136
2011-03-10,2.57998,2.86665,2.57998,2.66895,363000,2.53947
2011-03-09,2.23401,2.46136,2.23401,2.35263,407600,2.2385
2011-03-08,2.12527,2.19447,2.12527,2.19447,116900,2.08801
2011-03-07,2.06596,2.11539,2.00665,2.11539,153600,2.01277
2011-03-04,1.977,2.07585,1.977,2.06596,91700,1.96573
2011-03-03,2.06596,2.06596,1.92757,1.92757,22200,1.83406
2011-03-02,1.94734,2.07585,1.94734,2.06596,107200,1.96573
2011-03-01,1.86826,1.9078,1.86826,1.9078,159200,1.81525
2011-02-28,1.7793,1.87815,1.7793,1.82872,214600,1.74
2011-02-25,1.63102,1.72987,1.63102,1.72987,213100,1.64595
2011-02-24,1.5816,1.61125,1.56677,1.61125,70600,1.53308
2011-02-23,1.63102,1.63102,1.5816,1.5816,49500,1.50487
2011-02-22,1.57171,1.68045,1.57171,1.63102,132200,1.55189
2011-02-21,1.54206,1.57171,1.52229,1.52229,63100,1.44844
2011-02-18,1.5124,1.53217,1.48275,1.48275,42800,1.41082
2011-02-17,1.50252,1.54206,1.50252,1.5124,124600,1.43903
2011-02-16,1.50252,1.5124,1.50252,1.50252,187100,1.42963
2011-02-15,1.46298,1.5124,1.46298,1.49263,152300,1.42022
2011-02-14,1.46298,1.47286,1.46298,1.46298,91000,1.39201
2011-02-11,1.45309,1.47286,1.44815,1.47286,78600,1.40141
2011-02-10,1.43827,1.45309,1.43332,1.45309,13900,1.3826
2011-02-09,1.42344,1.43332,1.42344,1.43332,31300,1.36379
2011-02-08,1.3839,1.39378,1.3839,1.39378,38200,1.32616
2011-02-07,1.36413,1.36413,1.36413,1.36413,10100,1.29795
2011-02-04,1.33447,1.3839,1.33447,1.3839,37200,1.31676
2011-02-03,1.33447,1.33447,1.33447,1.33447,63700,1.26973
2011-02-02,1.28999,1.33447,1.28505,1.33447,116000,1.26973
2011-02-01,1.3839,1.3839,1.23562,1.28505,5300,1.22271
2011-01-28,1.3839,1.3839,1.3839,1.3839,000,1.31676
2011-01-27,1.43332,1.43332,1.43332,1.43332,10100,1.36379
2011-01-25,1.42838,1.42838,1.39378,1.39378,26800,1.32616
2011-01-24,1.43827,1.43827,1.43827,1.43827,1300,1.36849
2011-01-21,1.44321,1.47286,1.33447,1.47286,395000,1.40141
2011-01-20,1.46298,1.46298,1.45309,1.45309,66100,1.3826
2011-01-19,1.46298,1.49263,1.46298,1.49263,11900,1.42022
2011-01-18,1.43332,1.43332,1.43332,1.43332,43200,1.36379
2011-01-17,1.48275,1.48275,1.48275,1.48275,600,1.41082
2011-01-13,1.48275,1.48275,1.45309,1.45309,15700,1.3826
2011-01-12,1.48275,1.49263,1.48275,1.48275,24500,1.41082
2011-01-11,1.47286,1.47286,1.47286,1.47286,1700,1.40141
2011-01-10,1.47286,1.47286,1.47286,1.47286,3500,1.40141
2011-01-06,1.47286,1.49263,1.47286,1.48275,19200,1.41082
2011-01-05,1.45309,1.45309,1.45309,1.45309,4000,1.3826
2011-01-04,1.45309,1.45309,1.45309,1.45309,800,1.3826
2010-12-31,1.47286,1.47286,1.43332,1.43332,4700,1.36379
2010-12-30,1.3839,1.47286,1.36413,1.44815,53400,1.3779
2010-12-29,1.42344,1.42344,1.39873,1.39873,14900,1.33087
2010-12-24,1.44321,1.44321,1.42344,1.44321,25400,1.3732
2010-12-23,1.45309,1.45309,1.44321,1.44321,10300,1.3732
2010-12-22,1.46298,1.47286,1.43332,1.43332,8300,1.36379
2010-12-21,1.46298,1.46298,1.42838,1.46298,7500,1.39201
2010-12-20,1.46298,1.46298,1.45309,1.45309,50500,1.3826
2010-12-17,1.48275,1.48275,1.48275,1.48275,18500,1.41082
2010-12-16,1.48275,1.48275,1.47781,1.47781,25900,1.40612
2010-12-15,1.48769,1.48769,1.48275,1.48275,60300,1.41082
2010-12-14,1.48275,1.48769,1.48275,1.48769,20100,1.41552
2010-12-13,1.49263,1.49263,1.48275,1.48275,11200,1.41082
2010-12-10,1.48769,1.49263,1.48275,1.49263,37900,1.42022
2010-12-09,1.49263,1.547,1.49263,1.5124,66400,1.43903
2010-12-08,1.48275,1.53217,1.48275,1.48769,45100,1.41552
2010-12-07,1.47286,1.48275,1.44815,1.48275,57600,1.41082
2010-12-03,1.48275,1.48275,1.48275,1.48275,48600,1.41082
2010-12-02,1.41355,1.42838,1.41355,1.42838,23100,1.35908
2010-12-01,1.42344,1.42344,1.3839,1.39873,5100,1.33087
2010-11-30,1.42344,1.43332,1.42344,1.43332,72000,1.36379
2010-11-29,1.44321,1.44321,1.42344,1.42344,21100,1.35438
2010-11-26,1.47286,1.47286,1.45309,1.45309,65300,1.3826
2010-11-25,1.47286,1.47286,1.44321,1.46298,50100,1.39201
2010-11-24,1.47286,1.47286,1.3147,1.41355,34000,1.34497
2010-11-23,1.52229,1.52229,1.47286,1.48275,40100,1.41082
2010-11-22,1.53217,1.5816,1.52229,1.52229,252900,1.44844
